symbol,timestamp,datetime,open,high,low,close,volume,open_interest
SENSEX,1778230200.0,2026-05-08 14:20:00,77210.8,77229.81,77198.5,77206.16,72285.0,0.0
SENSEX,1778230260.0,2026-05-08 14:21:00,77204.31,77220.02,77196.41,77205.67,48481.0,0.0
SENSEX,1778230320.0,2026-05-08 14:22:00,77206.06,77213.75,77198.55,77206.52,41452.0,0.0
SENSEX,1778230380.0,2026-05-08 14:23:00,77206.05,77263.55,77193.35,77260.63,52561.0,0.0
SENSEX,1778230440.0,2026-05-08 14:24:00,77263.48,77272.61,77215.92,77222.55,47953.0,0.0
SENSEX,1778230500.0,2026-05-08 14:25:00,77221.94,77243.98,77219.02,77231.93,27644.0,0.0
SENSEX,1778230560.0,2026-05-08 14:26:00,77236.71,77243.86,77217.39,77227.67,50007.0,0.0
SENSEX,1778230620.0,2026-05-08 14:27:00,77229.94,77246.27,77226.95,77245.99,52614.0,0.0
SENSEX,1778230680.0,2026-05-08 14:28:00,77246.61,77262.27,77237.95,77261.18,39097.0,0.0
SENSEX,1778230740.0,2026-05-08 14:29:00,77265.29,77277.93,77263.41,77271.76,44931.0,0.0
SENSEX,1778230800.0,2026-05-08 14:30:00,77271.35,77316.51,77271.35,77316.51,58580.0,0.0
SENSEX,1778230860.0,2026-05-08 14:31:00,77313.15,77352.89,77309.48,77352.89,64025.0,0.0
SENSEX,1778230920.0,2026-05-08 14:32:00,77354.17,77376.95,77349.51,77370.77,56611.0,0.0
SENSEX,1778230980.0,2026-05-08 14:33:00,77373.94,77404.28,77366.64,77392.63,48354.0,0.0
SENSEX,1778231040.0,2026-05-08 14:34:00,77392.51,77399.33,77368.14,77374.69,49999.0,0.0
SENSEX,1778231100.0,2026-05-08 14:35:00,77372.41,77395.2,77358.71,77387.86,37787.0,0.0
SENSEX,1778231160.0,2026-05-08 14:36:00,77390.06,77424.9,77379.14,77415.14,56902.0,0.0
SENSEX,1778231220.0,2026-05-08 14:37:00,77416.0,77445.17,77405.91,77440.26,53693.0,0.0
SENSEX,1778231280.0,2026-05-08 14:38:00,77439.99,77449.67,77426.92,77434.77,59103.0,0.0
SENSEX,1778231340.0,2026-05-08 14:39:00,77437.69,77451.9,77433.29,77433.29,49587.0,0.0
SENSEX,1778231400.0,2026-05-08 14:40:00,77432.54,77497.75,77431.61,77494.71,68493.0,0.0
SENSEX,1778231460.0,2026-05-08 14:41:00,77495.7,77496.69,77466.63,77472.3,65087.0,0.0
SENSEX,1778231520.0,2026-05-08 14:42:00,77471.39,77478.86,77456.24,77471.26,43496.0,0.0
SENSEX,1778231580.0,2026-05-08 14:43:00,77470.39,77479.41,77464.24,77465.53,48679.0,0.0
SENSEX,1778231640.0,2026-05-08 14:44:00,77467.06,77495.81,77467.06,77489.69,58865.0,0.0
SENSEX,1778231700.0,2026-05-08 14:45:00,77492.07,77500.13,77473.09,77486.71,45261.0,0.0
SENSEX,1778231760.0,2026-05-08 14:46:00,77485.55,77504.34,77484.38,77504.34,27317.0,0.0
SENSEX,1778231820.0,2026-05-08 14:47:00,77505.36,77511.34,77488.63,77488.63,28831.0,0.0
SENSEX,1778231880.0,2026-05-08 14:48:00,77487.78,77489.75,77452.2,77455.84,50995.0,0.0
SENSEX,1778231940.0,2026-05-08 14:49:00,77455.15,77498.87,77455.15,77496.91,34236.0,0.0
SENSEX,1778232000.0,2026-05-08 14:50:00,77497.82,77497.82,77486.02,77492.39,21621.0,0.0
SENSEX,1778232060.0,2026-05-08 14:51:00,77493.81,77516.93,77488.32,77507.73,26057.0,0.0
SENSEX,1778232120.0,2026-05-08 14:52:00,77509.47,77520.69,77490.34,77501.33,21404.0,0.0
SENSEX,1778232180.0,2026-05-08 14:53:00,77498.66,77505.63,77489.35,77489.69,21878.0,0.0
SENSEX,1778232240.0,2026-05-08 14:54:00,77490.67,77498.33,77485.79,77490.38,39053.0,0.0
SENSEX,1778232300.0,2026-05-08 14:55:00,77488.62,77495.61,77482.28,77484.29,27053.0,0.0
SENSEX,1778232360.0,2026-05-08 14:56:00,77485.86,77486.88,77472.29,77477.07,12775.0,0.0
SENSEX,1778232420.0,2026-05-08 14:57:00,77474.55,77503.8,77471.58,77491.54,31041.0,0.0
SENSEX,1778232480.0,2026-05-08 14:58:00,77492.67,77493.87,77467.73,77485.08,30162.0,0.0
SENSEX,1778232540.0,2026-05-08 14:59:00,77484.3,77487.03,77424.0,77430.25,48620.0,0.0
SENSEX,1778232600.0,2026-05-08 15:00:00,77430.59,77434.12,77330.66,77332.37,45131.0,0.0
SENSEX,1778232660.0,2026-05-08 15:01:00,77337.35,77360.62,77334.89,77344.03,41431.0,0.0
SENSEX,1778232720.0,2026-05-08 15:02:00,77341.97,77341.97,77307.91,77314.59,32996.0,0.0
SENSEX,1778232780.0,2026-05-08 15:03:00,77314.64,77320.91,77298.36,77298.36,40864.0,0.0
SENSEX,1778232840.0,2026-05-08 15:04:00,77301.48,77304.43,77288.07,77296.1,41483.0,0.0
SENSEX,1778232900.0,2026-05-08 15:05:00,77297.16,77330.74,77296.77,77330.74,46061.0,0.0
SENSEX,1778232960.0,2026-05-08 15:06:00,77329.68,77337.67,77314.81,77318.39,27865.0,0.0
SENSEX,1778233020.0,2026-05-08 15:07:00,77318.74,77320.46,77299.71,77318.7,27175.0,0.0
SENSEX,1778233080.0,2026-05-08 15:08:00,77320.28,77329.95,77316.76,77325.96,20121.0,0.0
SENSEX,1778233140.0,2026-05-08 15:09:00,77324.62,77332.2,77322.65,77323.31,33778.0,0.0
SENSEX,1778233200.0,2026-05-08 15:10:00,77320.61,77347.21,77317.38,77347.21,80476.0,0.0
SENSEX,1778233260.0,2026-05-08 15:11:00,77347.62,77354.6,77333.03,77341.6,41550.0,0.0
SENSEX,1778233320.0,2026-05-08 15:12:00,77341.56,77342.65,77315.35,77317.32,36586.0,0.0
SENSEX,1778233380.0,2026-05-08 15:13:00,77317.42,77319.14,77296.27,77309.56,56720.0,0.0
SENSEX,1778233440.0,2026-05-08 15:14:00,77322.49,77336.11,77308.97,77336.11,45922.0,0.0
SENSEX,1778233500.0,2026-05-08 15:15:00,77338.99,77384.8,77337.94,77372.66,84017.0,0.0
SENSEX,1778233560.0,2026-05-08 15:16:00,77370.38,77379.98,77363.47,77368.07,42787.0,0.0
SENSEX,1778233620.0,2026-05-08 15:17:00,77368.26,77369.63,77339.08,77339.6,28744.0,0.0
SENSEX,1778233680.0,2026-05-08 15:18:00,77338.58,77338.66,77314.23,77323.28,78147.0,0.0
SENSEX,1778233740.0,2026-05-08 15:19:00,77320.62,77332.79,77309.32,77322.22,57454.0,0.0
SENSEX,1778233800.0,2026-05-08 15:20:00,77323.65,77323.65,77299.12,77306.06,48174.0,0.0
SENSEX,1778233860.0,2026-05-08 15:21:00,77306.23,77308.12,77282.03,77295.7,177676.0,0.0
SENSEX,1778233920.0,2026-05-08 15:22:00,77296.99,77303.93,77287.45,77303.79,135349.0,0.0
SENSEX,1778233980.0,2026-05-08 15:23:00,77302.97,77309.64,77280.22,77303.1,52474.0,0.0
SENSEX,1778234040.0,2026-05-08 15:24:00,77300.53,77312.71,77291.48,77312.71,45069.0,0.0
SENSEX,1778234100.0,2026-05-08 15:25:00,77310.18,77334.07,77307.19,77326.18,74803.0,0.0
SENSEX,1778234160.0,2026-05-08 15:26:00,77328.77,77336.33,77313.19,77314.85,423017.0,0.0
SENSEX,1778234220.0,2026-05-08 15:27:00,77317.29,77342.49,77313.11,77322.41,51981.0,0.0
SENSEX,1778234280.0,2026-05-08 15:28:00,77321.75,77339.24,77312.71,77339.24,54285.0,0.0
SENSEX,1778234340.0,2026-05-08 15:29:00,77335.79,77350.81,77318.39,77345.81,33840.0,0.0
SENSEX,1778471100.0,2026-05-11 09:15:00,76638.09,76678.52,76384.65,76506.12,432380.0,0.0
SENSEX,1778471160.0,2026-05-11 09:16:00,76515.74,76524.54,76442.16,76509.74,219802.0,0.0
SENSEX,1778471220.0,2026-05-11 09:17:00,76518.64,76529.33,76437.48,76452.92,191733.0,0.0
SENSEX,1778471280.0,2026-05-11 09:18:00,76448.95,76448.95,76400.51,76417.58,163611.0,0.0
SENSEX,1778471340.0,2026-05-11 09:19:00,76412.9,76454.55,76391.01,76424.65,134983.0,0.0
SENSEX,1778471400.0,2026-05-11 09:20:00,76421.77,76427.69,76365.57,76396.29,134316.0,0.0
SENSEX,1778471460.0,2026-05-11 09:21:00,76387.42,76403.17,76363.74,76386.33,133318.0,0.0
SENSEX,1778471520.0,2026-05-11 09:22:00,76391.53,76421.46,76391.53,76393.76,147631.0,0.0
SENSEX,1778471580.0,2026-05-11 09:23:00,76402.27,76411.03,76385.54,76411.03,98617.0,0.0
SENSEX,1778471640.0,2026-05-11 09:24:00,76406.05,76482.11,76406.05,76475.24,93903.0,0.0
SENSEX,1778471700.0,2026-05-11 09:25:00,76478.66,76497.61,76451.87,76457.06,82481.0,0.0
SENSEX,1778471760.0,2026-05-11 09:26:00,76451.73,76462.69,76426.39,76430.38,62835.0,0.0
SENSEX,1778471820.0,2026-05-11 09:27:00,76438.01,76531.47,76435.95,76525.16,61163.0,0.0
SENSEX,1778471880.0,2026-05-11 09:28:00,76527.17,76530.88,76485.14,76508.02,73427.0,0.0
SENSEX,1778471940.0,2026-05-11 09:29:00,76507.37,76535.31,76504.93,76532.69,55076.0,0.0
SENSEX,1778472000.0,2026-05-11 09:30:00,76528.9,76543.17,76512.65,76531.52,57369.0,0.0
SENSEX,1778472060.0,2026-05-11 09:31:00,76526.07,76557.45,76518.67,76551.04,59634.0,0.0
SENSEX,1778472120.0,2026-05-11 09:32:00,76552.18,76552.18,76510.82,76516.51,99618.0,0.0
SENSEX,1778472180.0,2026-05-11 09:33:00,76512.01,76512.01,76419.97,76419.97,108310.0,0.0
SENSEX,1778472240.0,2026-05-11 09:34:00,76420.17,76466.53,76414.14,76458.78,65084.0,0.0
SENSEX,1778472300.0,2026-05-11 09:35:00,76460.42,76460.42,76408.88,76417.86,866328.0,0.0
SENSEX,1778472360.0,2026-05-11 09:36:00,76417.5,76417.5,76378.7,76382.03,62246.0,0.0
SENSEX,1778472420.0,2026-05-11 09:37:00,76378.18,76381.86,76348.59,76350.86,88717.0,0.0
SENSEX,1778472480.0,2026-05-11 09:38:00,76351.02,76354.93,76327.23,76328.98,55454.0,0.0
SENSEX,1778472540.0,2026-05-11 09:39:00,76331.92,76331.92,76274.35,76294.54,57511.0,0.0
SENSEX,1778472600.0,2026-05-11 09:40:00,76295.01,76300.75,76257.93,76288.77,36529.0,0.0
SENSEX,1778472660.0,2026-05-11 09:41:00,76284.04,76345.66,76279.49,76317.93,53831.0,0.0
SENSEX,1778472720.0,2026-05-11 09:42:00,76314.74,76359.2,76313.08,76325.94,61518.0,0.0
SENSEX,1778472780.0,2026-05-11 09:43:00,76322.86,76325.04,76261.46,76264.96,65112.0,0.0
SENSEX,1778472840.0,2026-05-11 09:44:00,76267.24,76267.34,76237.91,76244.46,74892.0,0.0
SENSEX,1778472900.0,2026-05-11 09:45:00,76236.7,76271.78,76236.7,76252.66,364316.0,0.0
SENSEX,1778472960.0,2026-05-11 09:46:00,76245.08,76294.13,76244.12,76294.13,83114.0,0.0
SENSEX,1778473020.0,2026-05-11 09:47:00,76293.62,76311.61,76285.29,76311.61,69607.0,0.0
SENSEX,1778473080.0,2026-05-11 09:48:00,76312.08,76321.4,76283.84,76285.38,40998.0,0.0
SENSEX,1778473140.0,2026-05-11 09:49:00,76285.72,76310.28,76272.75,76299.18,91177.0,0.0
SENSEX,1778473200.0,2026-05-11 09:50:00,76296.1,76305.28,76280.4,76290.35,69892.0,0.0
SENSEX,1778473260.0,2026-05-11 09:51:00,76292.99,76296.82,76276.85,76277.53,42352.0,0.0
SENSEX,1778473320.0,2026-05-11 09:52:00,76281.99,76289.8,76273.55,76281.26,39547.0,0.0
SENSEX,1778473380.0,2026-05-11 09:53:00,76280.45,76287.73,76261.99,76285.7,31510.0,0.0
SENSEX,1778473440.0,2026-05-11 09:54:00,76288.58,76323.65,76288.58,76321.5,795168.0,0.0
SENSEX,1778473500.0,2026-05-11 09:55:00,76322.71,76347.98,76283.96,76283.96,47858.0,0.0
SENSEX,1778473560.0,2026-05-11 09:56:00,76283.38,76293.44,76257.01,76264.69,82066.0,0.0
SENSEX,1778473620.0,2026-05-11 09:57:00,76263.55,76294.06,76246.26,76294.06,57495.0,0.0
SENSEX,1778473680.0,2026-05-11 09:58:00,76290.04,76298.03,76272.44,76276.77,33895.0,0.0
SENSEX,1778473740.0,2026-05-11 09:59:00,76280.97,76284.2,76256.04,76256.04,48708.0,0.0
SENSEX,1778473800.0,2026-05-11 10:00:00,76260.61,76281.87,76260.01,76279.36,34708.0,0.0
SENSEX,1778473860.0,2026-05-11 10:01:00,76280.79,76288.76,76266.61,76286.31,29367.0,0.0
SENSEX,1778473920.0,2026-05-11 10:02:00,76290.84,76304.63,76281.77,76298.66,37632.0,0.0
SENSEX,1778473980.0,2026-05-11 10:03:00,76292.57,76317.3,76292.57,76313.16,271773.0,0.0
SENSEX,1778474040.0,2026-05-11 10:04:00,76316.07,76324.63,76304.67,76312.31,20036.0,0.0
SENSEX,1778474100.0,2026-05-11 10:05:00,76313.49,76317.16,76293.74,76315.36,26625.0,0.0
SENSEX,1778474160.0,2026-05-11 10:06:00,76313.27,76323.69,76298.15,76317.04,439923.0,0.0
SENSEX,1778474220.0,2026-05-11 10:07:00,76318.29,76333.73,76305.92,76309.56,301267.0,0.0
SENSEX,1778474280.0,2026-05-11 10:08:00,76303.88,76328.88,76303.88,76316.26,25825.0,0.0
SENSEX,1778474340.0,2026-05-11 10:09:00,76316.3,76346.94,76316.3,76336.07,36609.0,0.0
SENSEX,1778474400.0,2026-05-11 10:10:00,76334.44,76352.68,76310.31,76324.66,33942.0,0.0
SENSEX,1778474460.0,2026-05-11 10:11:00,76321.9,76335.5,76320.0,76328.93,27234.0,0.0
SENSEX,1778474520.0,2026-05-11 10:12:00,76323.96,76327.99,76299.09,76320.59,42552.0,0.0
SENSEX,1778474580.0,2026-05-11 10:13:00,76320.89,76337.85,76312.79,76327.02,34060.0,0.0
SENSEX,1778474640.0,2026-05-11 10:14:00,76321.96,76331.57,76314.1,76316.39,45256.0,0.0
SENSEX,1778474700.0,2026-05-11 10:15:00,76318.53,76321.35,76291.46,76296.2,26366.0,0.0
SENSEX,1778474760.0,2026-05-11 10:16:00,76294.35,76302.59,76288.26,76293.99,29297.0,0.0
SENSEX,1778474820.0,2026-05-11 10:17:00,76296.44,76297.98,76252.25,76254.06,34677.0,0.0
SENSEX,1778474880.0,2026-05-11 10:18:00,76257.96,76260.75,76193.02,76200.66,56704.0,0.0
SENSEX,1778474940.0,2026-05-11 10:19:00,76197.31,76200.74,76178.91,76178.91,60096.0,0.0
SENSEX,1778475000.0,2026-05-11 10:20:00,76173.46,76187.25,76165.57,76185.06,39901.0,0.0
SENSEX,1778475060.0,2026-05-11 10:21:00,76186.62,76216.65,76180.68,76216.65,220813.0,0.0
SENSEX,1778475120.0,2026-05-11 10:22:00,76224.14,76259.38,76219.41,76255.26,19204.0,0.0
SENSEX,1778475180.0,2026-05-11 10:23:00,76250.8,76265.68,76234.71,76239.85,22553.0,0.0
SENSEX,1778475240.0,2026-05-11 10:24:00,76242.09,76255.32,76236.44,76247.17,23347.0,0.0
SENSEX,1778475300.0,2026-05-11 10:25:00,76247.06,76254.03,76229.48,76236.85,27342.0,0.0
SENSEX,1778475360.0,2026-05-11 10:26:00,76235.29,76263.04,76232.21,76258.92,24135.0,0.0
SENSEX,1778475420.0,2026-05-11 10:27:00,76257.37,76266.03,76242.3,76244.58,21003.0,0.0
SENSEX,1778475480.0,2026-05-11 10:28:00,76246.22,76246.22,76227.52,76234.54,26479.0,0.0
SENSEX,1778475540.0,2026-05-11 10:29:00,76235.04,76245.13,76229.06,76239.27,38754.0,0.0
SENSEX,1778475600.0,2026-05-11 10:30:00,76238.88,76254.32,76225.63,76227.25,16729.0,0.0
SENSEX,1778475660.0,2026-05-11 10:31:00,76226.92,76234.29,76213.83,76216.56,25059.0,0.0
SENSEX,1778475720.0,2026-05-11 10:32:00,76218.91,76245.59,76218.91,76233.37,37534.0,0.0
SENSEX,1778475780.0,2026-05-11 10:33:00,76231.04,76251.44,76223.06,76244.64,38579.0,0.0
SENSEX,1778475840.0,2026-05-11 10:34:00,76245.27,76268.2,76244.74,76257.61,34060.0,0.0
SENSEX,1778475900.0,2026-05-11 10:35:00,76256.54,76265.1,76242.53,76261.31,16424.0,0.0
SENSEX,1778475960.0,2026-05-11 10:36:00,76264.0,76264.9,76239.18,76243.59,24417.0,0.0
SENSEX,1778476020.0,2026-05-11 10:37:00,76242.68,76244.87,76222.62,76228.1,56568.0,0.0
SENSEX,1778476080.0,2026-05-11 10:38:00,76227.7,76227.7,76209.38,76211.35,87106.0,0.0
SENSEX,1778476140.0,2026-05-11 10:39:00,76215.03,76219.07,76185.06,76214.37,33116.0,0.0
SENSEX,1778476200.0,2026-05-11 10:40:00,76215.5,76239.03,76215.18,76239.03,23693.0,0.0
SENSEX,1778476260.0,2026-05-11 10:41:00,76238.29,76245.86,76222.78,76244.98,15339.0,0.0
SENSEX,1778476320.0,2026-05-11 10:42:00,76242.94,76244.45,76208.14,76216.86,35973.0,0.0
SENSEX,1778476380.0,2026-05-11 10:43:00,76218.66,76221.22,76205.79,76212.51,33371.0,0.0
SENSEX,1778476440.0,2026-05-11 10:44:00,76215.49,76233.82,76213.9,76232.87,27634.0,0.0
SENSEX,1778476500.0,2026-05-11 10:45:00,76233.57,76233.57,76198.69,76208.93,21730.0,0.0
SENSEX,1778476560.0,2026-05-11 10:46:00,76204.18,76231.54,76202.03,76225.19,15960.0,0.0
SENSEX,1778476620.0,2026-05-11 10:47:00,76226.69,76241.04,76222.52,76227.29,18222.0,0.0
SENSEX,1778476680.0,2026-05-11 10:48:00,76224.69,76227.34,76205.25,76210.3,38116.0,0.0
SENSEX,1778476740.0,2026-05-11 10:49:00,76210.3,76231.1,76199.87,76221.58,47524.0,0.0
SENSEX,1778476800.0,2026-05-11 10:50:00,76224.93,76243.19,76220.78,76237.73,3515287.0,0.0
SENSEX,1778476860.0,2026-05-11 10:51:00,76238.15,76248.15,76236.76,76237.89,54424.0,0.0
SENSEX,1778476920.0,2026-05-11 10:52:00,76240.06,76254.82,76231.34,76254.82,28006.0,0.0
SENSEX,1778476980.0,2026-05-11 10:53:00,76254.82,76287.64,76240.82,76287.64,114648.0,0.0
SENSEX,1778477040.0,2026-05-11 10:54:00,76286.79,76325.36,76281.85,76322.92,33511.0,0.0
SENSEX,1778477100.0,2026-05-11 10:55:00,76326.2,76329.01,76304.88,76311.35,34374.0,0.0
SENSEX,1778477160.0,2026-05-11 10:56:00,76310.97,76317.88,76295.88,76305.87,30712.0,0.0
SENSEX,1778477220.0,2026-05-11 10:57:00,76307.64,76322.27,76299.58,76309.35,21860.0,0.0
SENSEX,1778477280.0,2026-05-11 10:58:00,76310.46,76315.87,76302.15,76313.06,31171.0,0.0
SENSEX,1778477340.0,2026-05-11 10:59:00,76312.97,76318.53,76304.35,76310.98,27358.0,0.0
SENSEX,1778477400.0,2026-05-11 11:00:00,76305.4,76314.32,76297.53,76310.58,21498.0,0.0
SENSEX,1778477460.0,2026-05-11 11:01:00,76309.48,76315.26,76301.41,76312.39,17708.0,0.0
SENSEX,1778477520.0,2026-05-11 11:02:00,76314.52,76324.12,76295.0,76297.15,32286.0,0.0
SENSEX,1778477580.0,2026-05-11 11:03:00,76291.84,76315.2,76281.68,76311.5,23587.0,0.0
SENSEX,1778477640.0,2026-05-11 11:04:00,76311.15,76342.3,76311.1,76342.3,22508.0,0.0
SENSEX,1778477700.0,2026-05-11 11:05:00,76340.71,76340.71,76325.38,76332.76,23456.0,0.0
SENSEX,1778477760.0,2026-05-11 11:06:00,76332.76,76354.15,76332.76,76354.15,38877.0,0.0
SENSEX,1778477820.0,2026-05-11 11:07:00,76353.53,76368.42,76346.3,76346.78,31783.0,0.0
SENSEX,1778477880.0,2026-05-11 11:08:00,76348.02,76348.64,76326.74,76337.37,23805.0,0.0
SENSEX,1778477940.0,2026-05-11 11:09:00,76333.12,76362.25,76333.12,76358.65,13278.0,0.0
SENSEX,1778478000.0,2026-05-11 11:10:00,76359.43,76375.11,76358.74,76375.11,17937.0,0.0
SENSEX,1778478060.0,2026-05-11 11:11:00,76373.18,76404.56,76373.18,76404.56,22848.0,0.0
SENSEX,1778478120.0,2026-05-11 11:12:00,76400.66,76416.0,76395.68,76400.83,17340.0,0.0
SENSEX,1778478180.0,2026-05-11 11:13:00,76402.05,76407.84,76386.61,76399.32,42889.0,0.0
SENSEX,1778478240.0,2026-05-11 11:14:00,76399.64,76403.5,76389.07,76399.45,44473.0,0.0
SENSEX,1778478300.0,2026-05-11 11:15:00,76400.51,76416.83,76393.28,76404.74,15555.0,0.0
SENSEX,1778478360.0,2026-05-11 11:16:00,76404.38,76406.87,76393.87,76398.26,15474.0,0.0
SENSEX,1778478420.0,2026-05-11 11:17:00,76401.05,76419.9,76401.05,76407.36,12365.0,0.0
SENSEX,1778478480.0,2026-05-11 11:18:00,76406.79,76413.76,76393.09,76399.37,18688.0,0.0
SENSEX,1778478540.0,2026-05-11 11:19:00,76399.11,76408.6,76383.89,76408.6,24820.0,0.0
SENSEX,1778478600.0,2026-05-11 11:20:00,76410.08,76468.09,76410.08,76468.09,22343.0,0.0
SENSEX,1778478660.0,2026-05-11 11:21:00,76468.31,76485.66,76461.95,76464.3,14431.0,0.0
SENSEX,1778478720.0,2026-05-11 11:22:00,76462.92,76469.81,76447.91,76458.61,800712.0,0.0
SENSEX,1778478780.0,2026-05-11 11:23:00,76456.92,76473.67,76456.92,76465.87,20885.0,0.0
SENSEX,1778478840.0,2026-05-11 11:24:00,76464.64,76468.02,76433.65,76444.02,30418.0,0.0
SENSEX,1778478900.0,2026-05-11 11:25:00,76444.25,76451.31,76435.51,76439.22,15591.0,0.0
SENSEX,1778478960.0,2026-05-11 11:26:00,76438.64,76450.23,76412.27,76412.27,41254.0,0.0
SENSEX,1778479020.0,2026-05-11 11:27:00,76413.1,76424.4,76398.66,76398.66,18326.0,0.0
SENSEX,1778479080.0,2026-05-11 11:28:00,76399.66,76410.62,76388.6,76396.79,44119.0,0.0
SENSEX,1778479140.0,2026-05-11 11:29:00,76399.08,76439.05,76395.29,76430.26,21984.0,0.0
SENSEX,1778479200.0,2026-05-11 11:30:00,76426.53,76436.1,76397.03,76397.39,233977.0,0.0
SENSEX,1778479260.0,2026-05-11 11:31:00,76391.82,76399.78,76364.63,76399.78,20604.0,0.0
SENSEX,1778479320.0,2026-05-11 11:32:00,76396.77,76429.44,76396.77,76412.91,15081.0,0.0
SENSEX,1778479380.0,2026-05-11 11:33:00,76414.79,76414.79,76386.13,76391.04,12868.0,0.0
SENSEX,1778479440.0,2026-05-11 11:34:00,76391.4,76415.86,76386.82,76414.22,21980.0,0.0
SENSEX,1778479500.0,2026-05-11 11:35:00,76417.15,76437.34,76408.97,76437.34,16512.0,0.0
SENSEX,1778479560.0,2026-05-11 11:36:00,76436.94,76440.13,76415.59,76419.26,14305.0,0.0
SENSEX,1778479620.0,2026-05-11 11:37:00,76418.73,76436.89,76418.73,76424.13,24282.0,0.0
SENSEX,1778479680.0,2026-05-11 11:38:00,76424.11,76426.45,76396.63,76398.6,165594.0,0.0
SENSEX,1778479740.0,2026-05-11 11:39:00,76398.79,76455.41,76398.79,76452.26,14686.0,0.0
SENSEX,1778479800.0,2026-05-11 11:40:00,76460.21,76468.0,76450.67,76467.77,26240.0,0.0
SENSEX,1778479860.0,2026-05-11 11:41:00,76469.74,76498.21,76467.74,76496.64,34035.0,0.0
SENSEX,1778479920.0,2026-05-11 11:42:00,76497.2,76505.8,76490.67,76504.52,41274.0,0.0
SENSEX,1778479980.0,2026-05-11 11:43:00,76499.42,76508.65,76493.11,76508.65,14746.0,0.0
SENSEX,1778480040.0,2026-05-11 11:44:00,76507.01,76510.64,76494.51,76500.66,27583.0,0.0
SENSEX,1778480100.0,2026-05-11 11:45:00,76499.8,76526.84,76497.97,76517.72,22881.0,0.0
SENSEX,1778480160.0,2026-05-11 11:46:00,76519.56,76519.56,76467.94,76467.94,27056.0,0.0
SENSEX,1778480220.0,2026-05-11 11:47:00,76467.42,76468.82,76431.28,76433.12,53083.0,0.0
SENSEX,1778480280.0,2026-05-11 11:48:00,76432.84,76440.02,76412.8,76418.35,31287.0,0.0
SENSEX,1778480340.0,2026-05-11 11:49:00,76418.56,76421.83,76400.93,76402.33,17474.0,0.0
SENSEX,1778480400.0,2026-05-11 11:50:00,76402.72,76429.65,76402.72,76421.41,22847.0,0.0
SENSEX,1778480460.0,2026-05-11 11:51:00,76421.12,76426.96,76415.28,76423.43,19309.0,0.0
SENSEX,1778480520.0,2026-05-11 11:52:00,76424.49,76442.61,76420.82,76434.52,15751.0,0.0
SENSEX,1778480580.0,2026-05-11 11:53:00,76434.84,76462.0,76434.84,76454.9,20882.0,0.0
SENSEX,1778480640.0,2026-05-11 11:54:00,76452.76,76465.55,76451.65,76465.55,13132.0,0.0
SENSEX,1778480700.0,2026-05-11 11:55:00,76465.93,76465.93,76446.87,76449.0,11011.0,0.0
SENSEX,1778480760.0,2026-05-11 11:56:00,76449.67,76450.09,76430.84,76437.07,17366.0,0.0
SENSEX,1778480820.0,2026-05-11 11:57:00,76432.14,76438.99,76418.4,76423.32,15983.0,0.0
SENSEX,1778480880.0,2026-05-11 11:58:00,76420.57,76427.2,76412.65,76422.61,19852.0,0.0
SENSEX,1778480940.0,2026-05-11 11:59:00,76423.66,76435.27,76421.27,76432.27,521344.0,0.0
SENSEX,1778481000.0,2026-05-11 12:00:00,76433.34,76445.03,76427.22,76427.22,27982.0,0.0
SENSEX,1778481060.0,2026-05-11 12:01:00,76428.19,76431.38,76420.36,76426.67,15435.0,0.0
SENSEX,1778481120.0,2026-05-11 12:02:00,76423.25,76435.58,76421.27,76434.65,13458.0,0.0
SENSEX,1778481180.0,2026-05-11 12:03:00,76435.3,76448.24,76422.36,76441.87,20110.0,0.0
SENSEX,1778481240.0,2026-05-11 12:04:00,76440.9,76447.58,76411.61,76417.96,43434.0,0.0
SENSEX,1778481300.0,2026-05-11 12:05:00,76417.43,76435.86,76405.06,76433.72,33907.0,0.0
SENSEX,1778481360.0,2026-05-11 12:06:00,76433.02,76442.5,76422.71,76422.92,15389.0,0.0
SENSEX,1778481420.0,2026-05-11 12:07:00,76423.53,76442.39,76421.57,76439.0,15445.0,0.0
SENSEX,1778481480.0,2026-05-11 12:08:00,76439.35,76459.23,76436.57,76453.33,20963.0,0.0
SENSEX,1778481540.0,2026-05-11 12:09:00,76454.9,76474.25,76454.9,76463.42,22029.0,0.0
SENSEX,1778481600.0,2026-05-11 12:10:00,76462.59,76462.84,76438.55,76455.98,14201.0,0.0
SENSEX,1778481660.0,2026-05-11 12:11:00,76456.58,76458.7,76440.49,76443.56,11079.0,0.0
SENSEX,1778481720.0,2026-05-11 12:12:00,76443.02,76443.02,76421.78,76422.72,23664.0,0.0
SENSEX,1778481780.0,2026-05-11 12:13:00,76426.5,76438.85,76424.71,76437.74,15556.0,0.0
SENSEX,1778481840.0,2026-05-11 12:14:00,76439.58,76446.46,76433.64,76434.21,14303.0,0.0
SENSEX,1778481900.0,2026-05-11 12:15:00,76433.85,76453.19,76431.36,76431.53,21746.0,0.0
SENSEX,1778481960.0,2026-05-11 12:16:00,76431.08,76435.89,76412.32,76414.74,14091.0,0.0
SENSEX,1778482020.0,2026-05-11 12:17:00,76414.47,76428.61,76411.52,76418.11,15472.0,0.0
SENSEX,1778482080.0,2026-05-11 12:18:00,76417.15,76438.64,76416.38,76430.6,18082.0,0.0
